Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19994
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000438919
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000406082
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000542953
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000406082
design_powergrid__voltage__worst,0.000406082
design_powergrid__voltage__worst__net:VPWR,1.19956
design_powergrid__drop__worst,0.000438919
design_powergrid__drop__worst__net:VPWR,0.000438919
design_powergrid__voltage__worst__net:VGND,0.000406082
design_powergrid__drop__worst__net:VGND,0.000406082
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000058499999999999998940951317916159268861520104110240936279296875
ir__drop__worst,0.0004389999999999999913576076426835470556397922337055206298828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
